"8,940000","-5,965890"
"8,941000","-5,996765"
"8,942000","-6,027520"
"8,943000","-6,058154"
"8,944000","-6,088666"
"8,945000","-6,119055"
"8,946000","-6,149322"
"8,947000","-6,179465"
"8,948000","-6,209484"
"8,949000","-6,239378"
"8,950000","-6,269146"
"8,951000","-6,298789"
"8,952000","-6,328305"
"8,953000","-6,357694"
"8,954000","-6,386955"
"8,955000","-6,416088"
"8,956000","-6,445092"
"8,957000","-6,473966"
"8,958000","-6,502711"
"8,959000","-6,531325"
"8,960000","-6,559807"
"8,961000","-6,588158"
"8,962000","-6,616377"
"8,963000","-6,644462"
"8,964000","-6,672414"
"8,965000","-6,700233"
"8,966000","-6,727916"
"8,967000","-6,755465"
"8,968000","-6,782877"
"8,969000","-6,810154"
"8,970000","-6,837294"
"8,971000","-6,864297"
"8,972000","-6,891161"
"8,973000","-6,917888"
"8,974000","-6,944475"
"8,975000","-6,970924"
"8,976000","-6,997232"
"8,977000","-7,023399"
"8,978000","-7,049426"
"8,979000","-7,075311"
"8,980000","-7,101055"
"8,981000","-7,126655"
"8,982000","-7,152113"
"8,983000","-7,177427"
"8,984000","-7,202597"
"8,985000","-7,227622"
"8,986000","-7,252503"
"8,987000","-7,277238"
"8,988000","-7,301827"
"8,989000","-7,326269"
"8,990000","-7,350564"
"8,991000","-7,374712"
"8,992000","-7,398712"
"8,993000","-7,422563"
"8,994000","-7,446266"
"8,995000","-7,469819"
"8,996000","-7,493222"
"8,997000","-7,516475"
"8,998000","-7,539577"
"8,999000","-7,562528"
"9,000000","-7,585327"
"9,001000","-7,607974"
"9,002000","-7,630468"
"9,003000","-7,652809"
"9,004000","-7,674997"
"9,005000","-7,697031"
"9,006000","-7,718911"
"9,007000","-7,740635"
"9,008000","-7,762205"
"9,009000","-7,783618"
"9,010000","-7,804876"
"9,011000","-7,825977"
"9,012000","-7,846921"
"9,013000","-7,867708"
"9,014000","-7,888337"
"9,015000","-7,908808"
"9,016000","-7,929120"
"9,017000","-7,949274"
"9,018000","-7,969268"
"9,019000","-7,989102"
"9,020000","-8,008776"
"9,021000","-8,028289"
"9,022000","-8,047642"
"9,023000","-8,066833"
"9,024000","-8,085862"
"9,025000","-8,104730"
"9,026000","-8,123434"
"9,027000","-8,141976"
"9,028000","-8,160355"
"9,029000","-8,178570"
"9,030000","-8,196622"
"9,031000","-8,214509"
"9,032000","-8,232231"
"9,033000","-8,249788"
"9,034000","-8,267180"
"9,035000","-8,284407"
"9,036000","-8,301467"
"9,037000","-8,318361"
"9,038000","-8,335088"
"9,039000","-8,351648"
"9,040000","-8,368041"
"9,041000","-8,384266"
"9,042000","-8,400324"
"9,043000","-8,416212"
"9,044000","-8,431933"
"9,045000","-8,447484"
"9,046000","-8,462866"
"9,047000","-8,478078"
"9,048000","-8,493121"
"9,049000","-8,507993"
"9,050000","-8,522695"
"9,051000","-8,537226"
"9,052000","-8,551587"
"9,053000","-8,565775"
"9,054000","-8,579793"
"9,055000","-8,593638"
"9,056000","-8,607311"
"9,057000","-8,620812"
"9,058000","-8,634140"
"9,059000","-8,647295"
"9,060000","-8,660277"
"9,061000","-8,673086"
"9,062000","-8,685721"
"9,063000","-8,698182"
"9,064000","-8,710468"
"9,065000","-8,722580"
"9,066000","-8,734518"
"9,067000","-8,746280"
"9,068000","-8,757868"
"9,069000","-8,769280"
"9,070000","-8,780516"
"9,071000","-8,791577"
"9,072000","-8,802461"
"9,073000","-8,813170"
"9,074000","-8,823701"
"9,075000","-8,834057"
"9,076000","-8,844235"
"9,077000","-8,854236"
"9,078000","-8,864060"
"9,079000","-8,873706"
"9,080000","-8,883175"
"9,081000","-8,892466"
"9,082000","-8,901579"
"9,083000","-8,910513"
"9,084000","-8,919270"
"9,085000","-8,927847"
"9,086000","-8,936246"
"9,087000","-8,944466"
"9,088000","-8,952507"
"9,089000","-8,960369"
"9,090000","-8,968052"
"9,091000","-8,975555"
"9,092000","-8,982878"
"9,093000","-8,990021"
"9,094000","-8,996985"
"9,095000","-9,003768"
"9,096000","-9,010372"
"9,097000","-9,016795"
"9,098000","-9,023037"
"9,099000","-9,029099"
"9,100000","-9,034980"
"9,101000","-9,040680"
"9,102000","-9,046200"
"9,103000","-9,051538"
"9,104000","-9,056696"
"9,105000","-9,061672"
"9,106000","-9,066466"
"9,107000","-9,071080"
"9,108000","-9,075512"
"9,109000","-9,079762"
"9,110000","-9,083830"
"9,111000","-9,087717"
"9,112000","-9,091422"
"9,113000","-9,094945"
"9,114000","-9,098286"
"9,115000","-9,101445"
"9,116000","-9,104422"
"9,117000","-9,107217"
"9,118000","-9,109830"
"9,119000","-9,112260"
"9,120000","-9,114508"
"9,121000","-9,116574"
"9,122000","-9,118457"
"9,123000","-9,120158"
"9,124000","-9,121677"
"9,125000","-9,123013"
"9,126000","-9,124166"
"9,127000","-9,125137"
"9,128000","-9,125926"
"9,129000","-9,126532"
"9,130000","-9,126956"
"9,131000","-9,127196"
"9,132000","-9,127255"
"9,133000","-9,127131"
"9,134000","-9,126824"
"9,135000","-9,126335"
"9,136000","-9,125663"
"9,137000","-9,124809"
"9,138000","-9,123772"
"9,139000","-9,122553"
"9,140000","-9,121152"
"9,141000","-9,119568"
"9,142000","-9,117801"
"9,143000","-9,115853"
"9,144000","-9,113722"
"9,145000","-9,111409"
"9,146000","-9,108914"
"9,147000","-9,106236"
"9,148000","-9,103377"
"9,149000","-9,100335"
"9,150000","-9,097112"
"9,151000","-9,093706"
"9,152000","-9,090119"
"9,153000","-9,086351"
"9,154000","-9,082400"
"9,155000","-9,078268"
"9,156000","-9,073954"
"9,157000","-9,069460"
"9,158000","-9,064783"
"9,159000","-9,059926"
"9,160000","-9,054887"
"9,161000","-9,049668"
"9,162000","-9,044268"
"9,163000","-9,038686"
"9,164000","-9,032925"
"9,165000","-9,026982"
"9,166000","-9,020859"
"9,167000","-9,014556"
"9,168000","-9,008073"
"9,169000","-9,001410"
"9,170000","-8,994567"
"9,171000","-8,987544"
"9,172000","-8,980341"
"9,173000","-8,972959"
"9,174000","-8,965398"
"9,175000","-8,957658"
"9,176000","-8,949738"
"9,177000","-8,941640"
"9,178000","-8,933363"
"9,179000","-8,924908"
"9,180000","-8,916274"
"9,181000","-8,907462"
"9,182000","-8,898472"
"9,183000","-8,889304"
"9,184000","-8,879959"
"9,185000","-8,870437"
"9,186000","-8,860737"
"9,187000","-8,850860"
"9,188000","-8,840806"
"9,189000","-8,830576"
"9,190000","-8,820169"
"9,191000","-8,809586"
"9,192000","-8,798827"
"9,193000","-8,787893"
"9,194000","-8,776782"
"9,195000","-8,765497"
"9,196000","-8,754036"
"9,197000","-8,742401"
"9,198000","-8,730591"
"9,199000","-8,718606"
"9,200000","-8,706448"
"9,201000","-8,694116"
"9,202000","-8,681610"
"9,203000","-8,668930"
"9,204000","-8,656078"
"9,205000","-8,643052"
"9,206000","-8,629854"
"9,207000","-8,616484"
"9,208000","-8,602941"
"9,209000","-8,589227"
"9,210000","-8,575342"
"9,211000","-8,561285"
"9,212000","-8,547057"
"9,213000","-8,532658"
"9,214000","-8,518089"
"9,215000","-8,503350"
"9,216000","-8,488442"
"9,217000","-8,473364"
"9,218000","-8,458116"
"9,219000","-8,442700"
"9,220000","-8,427115"
"9,221000","-8,411362"
"9,222000","-8,395441"
"9,223000","-8,379353"
"9,224000","-8,363097"
"9,225000","-8,346675"
"9,226000","-8,330085"
"9,227000","-8,313330"
"9,228000","-8,296408"
"9,229000","-8,279321"
"9,230000","-8,262069"
"9,231000","-8,244652"
"9,232000","-8,227070"
"9,233000","-8,209324"
"9,234000","-8,191415"
"9,235000","-8,173341"
"9,236000","-8,155105"
"9,237000","-8,136706"
"9,238000","-8,118145"
"9,239000","-8,099421"
"9,240000","-8,080536"
"9,241000","-8,061490"
"9,242000","-8,042283"
"9,243000","-8,022916"
"9,244000","-8,003388"
"9,245000","-7,983701"
"9,246000","-7,963854"
"9,247000","-7,943849"
"9,248000","-7,923685"
"9,249000","-7,903363"
"9,250000","-7,882883"
"9,251000","-7,862246"
"9,252000","-7,841453"
"9,253000","-7,820503"
"9,254000","-7,799397"
"9,255000","-7,778135"
"9,256000","-7,756718"
"9,257000","-7,735147"
"9,258000","-7,713421"
"9,259000","-7,691541"
"9,260000","-7,669508"
"9,261000","-7,647322"
"9,262000","-7,624984"
"9,263000","-7,602494"
"9,264000","-7,579851"
"9,265000","-7,557058"
"9,266000","-7,534114"
"9,267000","-7,511020"
"9,268000","-7,487776"
"9,269000","-7,464383"
"9,270000","-7,440841"
"9,271000","-7,417151"
"9,272000","-7,393313"
"9,273000","-7,369327"
"9,274000","-7,345195"
"9,275000","-7,320916"
"9,276000","-7,296491"
"9,277000","-7,271921"
"9,278000","-7,247206"
"9,279000","-7,222346"
"9,280000","-7,197342"
"9,281000","-7,172195"
"9,282000","-7,146905"
"9,283000","-7,121473"
"9,284000","-7,095899"
"9,285000","-7,070183"
"9,286000","-7,044326"
"9,287000","-7,018329"
"9,288000","-6,992192"
"9,289000","-6,965916"
"9,290000","-6,939501"
"9,291000","-6,912948"
"9,292000","-6,886257"
"9,293000","-6,859429"
"9,294000","-6,832464"
"9,295000","-6,805363"
"9,296000","-6,778127"
"9,297000","-6,750756"
"9,298000","-6,723250"
"9,299000","-6,695610"
"9,300000","-6,667837"
"9,301000","-6,639931"
"9,302000","-6,611892"
"9,303000","-6,583723"
"9,304000","-6,555422"
"9,305000","-6,526990"
"9,306000","-6,498429"
"9,307000","-6,469738"
"9,308000","-6,440918"
"9,309000","-6,411970"
"9,310000","-6,382894"
"9,311000","-6,353692"
"9,312000","-6,324362"
"9,313000","-6,294907"
"9,314000","-6,265327"
"9,315000","-6,235622"
"9,316000","-6,205793"
"9,317000","-6,175840"
"9,318000","-6,145764"
"9,319000","-6,115566"
"9,320000","-6,085247"
"9,321000","-6,054806"
"9,322000","-6,024245"
"9,323000","-5,993564"
"9,324000","-5,962763"
"9,325000","-5,931844"
"9,326000","-5,900807"
"9,327000","-5,869653"
"9,328000","-5,838382"
"9,329000","-5,806994"
"9,330000","-5,775492"
"9,331000","-5,743874"
"9,332000","-5,712142"
"9,333000","-5,680296"
"9,334000","-5,648338"
"9,335000","-5,616267"
"9,336000","-5,584084"
"9,337000","-5,551791"
"9,338000","-5,519387"
"9,339000","-5,486873"
"9,340000","-5,454250"
"9,341000","-5,421519"
"9,342000","-5,388680"
"9,343000","-5,355734"
"9,344000","-5,322682"
"9,345000","-5,289523"
"9,346000","-5,256260"
"9,347000","-5,222892"
"9,348000","-5,189420"
"9,349000","-5,155845"
"9,350000","-5,122168"
"9,351000","-5,088389"
"9,352000","-5,054509"
"9,353000","-5,020528"
"9,354000","-4,986448"
"9,355000","-4,952269"
"9,356000","-4,917991"
"9,357000","-4,883616"
"9,358000","-4,849143"
"9,359000","-4,814575"
"9,360000","-4,779911"
"9,361000","-4,745152"
"9,362000","-4,710298"
"9,363000","-4,675351"
"9,364000","-4,640312"
"9,365000","-4,605180"
"9,366000","-4,569957"
"9,367000","-4,534643"
"9,368000","-4,499239"
"9,369000","-4,463746"
"9,370000","-4,428164"
"9,371000","-4,392495"
"9,372000","-4,356738"
"9,373000","-4,320895"
"9,374000","-4,284966"
"9,375000","-4,248953"
"9,376000","-4,212855"
"9,377000","-4,176673"
"9,378000","-4,140409"
"9,379000","-4,104062"
"9,380000","-4,067635"
"9,381000","-4,031126"
"9,382000","-3,994538"
"9,383000","-3,957871"
"9,384000","-3,921125"
"9,385000","-3,884301"
"9,386000","-3,847401"
"9,387000","-3,810424"
"9,388000","-3,773372"
"9,389000","-3,736245"
"9,390000","-3,699044"
"9,391000","-3,661770"
"9,392000","-3,624423"
"9,393000","-3,587005"
"9,394000","-3,549516"
"9,395000","-3,511956"
"9,396000","-3,474327"
"9,397000","-3,436629"
"9,398000","-3,398863"
"9,399000","-3,361030"
"9,400000","-3,323131"
"9,401000","-3,285166"
"9,402000","-3,247136"
"9,403000","-3,209041"
"9,404000","-3,170884"
"9,405000","-3,132663"
"9,406000","-3,094381"
"9,407000","-3,056038"
"9,408000","-3,017634"
"9,409000","-2,979171"
"9,410000","-2,940649"
"9,411000","-2,902068"
"9,412000","-2,863431"
"9,413000","-2,824737"
"9,414000","-2,785988"
"9,415000","-2,747183"
"9,416000","-2,708324"
"9,417000","-2,669412"
"9,418000","-2,630447"
"9,419000","-2,591431"
"9,420000","-2,552363"
"9,421000","-2,513245"
"9,422000","-2,474078"
"9,423000","-2,434862"
"9,424000","-2,395598"
"9,425000","-2,356287"
"9,426000","-2,316929"
"9,427000","-2,277526"
"9,428000","-2,238079"
"9,429000","-2,198587"
"9,430000","-2,159052"
"9,431000","-2,119475"
"9,432000","-2,079856"
"9,433000","-2,040196"
"9,434000","-2,000496"
"9,435000","-1,960757"
"9,436000","-1,920980"
"9,437000","-1,881165"
"9,438000","-1,841313"
"9,439000","-1,801426"
"9,440000","-1,761503"
"9,441000","-1,721545"
"9,442000","-1,681554"
"9,443000","-1,641530"
"9,444000","-1,601474"
"9,445000","-1,561387"
"9,446000","-1,521269"
"9,447000","-1,481122"
"9,448000","-1,440946"
"9,449000","-1,400742"
"9,450000","-1,360511"
"9,451000","-1,320253"
"9,452000","-1,279970"
"9,453000","-1,239662"
"9,454000","-1,199329"
"9,455000","-1,158974"
"9,456000","-1,118597"
"9,457000","-1,078197"
"9,458000","-1,037777"
"9,459000","-0,997338"
"9,460000","-0,956879"
"9,461000","-0,916401"
"9,462000","-0,875906"
"9,463000","-0,835395"
"9,464000","-0,794867"
"9,465000","-0,754325"
"9,466000","-0,713768"
"9,467000","-0,673198"
"9,468000","-0,632615"
"9,469000","-0,592020"
"9,470000","-0,551414"
"9,471000","-0,510798"
"9,472000","-0,470172"
"9,473000","-0,429538"
"9,474000","-0,388897"
"9,475000","-0,348248"
"9,476000","-0,307593"
"9,477000","-0,266933"
"9,478000","-0,226268"
"9,479000","-0,185599"
"9,480000","-0,144928"
"9,481000","-0,104254"
"9,482000","-0,063580"
"9,483000","-0,022905"
"9,484000","0,017770"
"9,485000","0,058444"
"9,486000","0,099116"
"9,487000","0,139785"
"9,488000","0,180450"
"9,489000","0,221111"
"9,490000","0,261767"
"9,491000","0,302416"
"9,492000","0,343059"
"9,493000","0,383694"
"9,494000","0,424320"
"9,495000","0,464938"
"9,496000","0,505545"
"9,497000","0,546141"
"9,498000","0,586726"
"9,499000","0,627298"
"9,500000","0,667856"
"9,501000","0,708401"
"9,502000","0,748930"
"9,503000","0,789444"
"9,504000","0,829941"
"9,505000","0,870421"
"9,506000","0,910882"
"9,507000","0,951324"
"9,508000","0,991747"
"9,509000","1,032149"
"9,510000","1,072529"
"9,511000","1,112888"
"9,512000","1,153223"
"9,513000","1,193534"
"9,514000","1,233821"
"9,515000","1,274082"
"9,516000","1,314317"
"9,517000","1,354525"
"9,518000","1,394704"
"9,519000","1,434856"
"9,520000","1,474977"
"9,521000","1,515069"
"9,522000","1,555129"
"9,523000","1,595157"
"9,524000","1,635153"
"9,525000","1,675115"
"9,526000","1,715043"
"9,527000","1,754936"
"9,528000","1,794793"
"9,529000","1,834613"
"9,530000","1,874396"
"9,531000","1,914140"
"9,532000","1,953845"
"9,533000","1,993511"
"9,534000","2,033135"
"9,535000","2,072719"
"9,536000","2,112260"
"9,537000","2,151758"
"9,538000","2,191212"
"9,539000","2,230622"
"9,540000","2,269986"
"9,541000","2,309304"
"9,542000","2,348575"
"9,543000","2,387798"
"9,544000","2,426973"
"9,545000","2,466099"
"9,546000","2,505174"
"9,547000","2,544199"
"9,548000","2,583171"
"9,549000","2,622092"
"9,550000","2,660959"
"9,551000","2,699772"
"9,552000","2,738530"
"9,553000","2,777233"
"9,554000","2,815880"
"9,555000","2,854469"
"9,556000","2,893001"
"9,557000","2,931474"
"9,558000","2,969887"
"9,559000","3,008240"
"9,560000","3,046533"
"9,561000","3,084764"
"9,562000","3,122932"
"9,563000","3,161037"
"9,564000","3,199078"
"9,565000","3,237054"
"9,566000","3,274965"
"9,567000","3,312810"
"9,568000","3,350587"
"9,569000","3,388297"
"9,570000","3,425938"
"9,571000","3,463510"
"9,572000","3,501012"
"9,573000","3,538444"
"9,574000","3,575803"
"9,575000","3,613091"
"9,576000","3,650305"
"9,577000","3,687446"
"9,578000","3,724512"
"9,579000","3,761503"
"9,580000","3,798418"
"9,581000","3,835256"
"9,582000","3,872017"
"9,583000","3,908700"
"9,584000","3,945304"
"9,585000","3,981828"
"9,586000","4,018272"
"9,587000","4,054634"
"9,588000","4,090915"
"9,589000","4,127114"
"9,590000","4,163229"
"9,591000","4,199260"
"9,592000","4,235206"
"9,593000","4,271067"
"9,594000","4,306842"
"9,595000","4,342530"
"9,596000","4,378130"
"9,597000","4,413642"
"9,598000","4,449066"
"9,599000","4,484399"
"9,600000","4,519642"
"9,601000","4,554794"
"9,602000","4,589854"
"9,603000","4,624822"
"9,604000","4,659696"
"9,605000","4,694477"
"9,606000","4,729163"
"9,607000","4,763754"
"9,608000","4,798248"
"9,609000","4,832647"
"9,610000","4,866947"
"9,611000","4,901150"
"9,612000","4,935254"
"9,613000","4,969259"
"9,614000","5,003163"
"9,615000","5,036967"
"9,616000","5,070670"
"9,617000","5,104270"
"9,618000","5,137768"
"9,619000","5,171162"
"9,620000","5,204452"
"9,621000","5,237637"
"9,622000","5,270717"
"9,623000","5,303691"
"9,624000","5,336558"
"9,625000","5,369318"
"9,626000","5,401970"
"9,627000","5,434513"
"9,628000","5,466946"
"9,629000","5,499270"
"9,630000","5,531483"
"9,631000","5,563585"
"9,632000","5,595575"
"9,633000","5,627452"
"9,634000","5,659216"
"9,635000","5,690866"
"9,636000","5,722402"
"9,637000","5,753823"
"9,638000","5,785128"
"9,639000","5,816317"
"9,640000","5,847389"
"9,641000","5,878343"
"9,642000","5,909179"
"9,643000","5,939896"
"9,644000","5,970494"
"9,645000","6,000972"
"9,646000","6,031329"
"9,647000","6,061565"
"9,648000","6,091679"
"9,649000","6,121671"
"9,650000","6,151540"
"9,651000","6,181285"
"9,652000","6,210906"
"9,653000","6,240402"
"9,654000","6,269772"
"9,655000","6,299017"
"9,656000","6,328135"
"9,657000","6,357126"
"9,658000","6,385989"
"9,659000","6,414724"
"9,660000","6,443330"
"9,661000","6,471807"
"9,662000","6,500154"
"9,663000","6,528370"
"9,664000","6,556455"
"9,665000","6,584408"
"9,666000","6,612229"
"9,667000","6,639917"
"9,668000","6,667472"
"9,669000","6,694893"
"9,670000","6,722179"
"9,671000","6,749331"
"9,672000","6,776347"
"9,673000","6,803227"
"9,674000","6,829970"
"9,675000","6,856576"
"9,676000","6,883045"
"9,677000","6,909375"
"9,678000","6,935567"
"9,679000","6,961619"
"9,680000","6,987532"
"9,681000","7,013304"
"9,682000","7,038936"
"9,683000","7,064426"
"9,684000","7,089775"
"9,685000","7,114981"
"9,686000","7,140045"
"9,687000","7,164965"
"9,688000","7,189741"
"9,689000","7,214373"
"9,690000","7,238860"
"9,691000","7,263202"
"9,692000","7,287399"
"9,693000","7,311449"
"9,694000","7,335352"
"9,695000","7,359108"
"9,696000","7,382717"
"9,697000","7,406177"
"9,698000","7,429489"
"9,699000","7,452651"
"9,700000","7,475665"
"9,701000","7,498528"
"9,702000","7,521241"
"9,703000","7,543803"
"9,704000","7,566213"
"9,705000","7,588472"
"9,706000","7,610579"
"9,707000","7,632533"
"9,708000","7,654334"
"9,709000","7,675981"
"9,710000","7,697474"
"9,711000","7,718813"
"9,712000","7,739998"
"9,713000","7,761027"
"9,714000","7,781900"
"9,715000","7,802617"
"9,716000","7,823178"
"9,717000","7,843582"
"9,718000","7,863829"
"9,719000","7,883918"
"9,720000","7,903849"
"9,721000","7,923622"
"9,722000","7,943235"
"9,723000","7,962690"
"9,724000","7,981984"
"9,725000","8,001119"
"9,726000","8,020093"
"9,727000","8,038907"
"9,728000","8,057559"
"9,729000","8,076050"
"9,730000","8,094379"
"9,731000","8,112546"
"9,732000","8,130550"
"9,733000","8,148391"
"9,734000","8,166069"
"9,735000","8,183583"
"9,736000","8,200933"
"9,737000","8,218119"
"9,738000","8,235140"
"9,739000","8,251996"
"9,740000","8,268687"
"9,741000","8,285212"
"9,742000","8,301571"
"9,743000","8,317763"
"9,744000","8,333789"
"9,745000","8,349648"
"9,746000","8,365340"
"9,747000","8,380864"
"9,748000","8,396220"
"9,749000","8,411407"
"9,750000","8,426427"
"9,751000","8,441277"
"9,752000","8,455959"
"9,753000","8,470471"
"9,754000","8,484813"
"9,755000","8,498985"
"9,756000","8,512987"
"9,757000","8,526818"
"9,758000","8,540479"
"9,759000","8,553969"
"9,760000","8,567287"
"9,761000","8,580434"
"9,762000","8,593408"
"9,763000","8,606211"
"9,764000","8,618841"
"9,765000","8,631299"
"9,766000","8,643584"
"9,767000","8,655695"
"9,768000","8,667634"
"9,769000","8,679398"
"9,770000","8,690989"
"9,771000","8,702406"
"9,772000","8,713649"
"9,773000","8,724717"
"9,774000","8,735610"
"9,775000","8,746328"
"9,776000","8,756872"
"9,777000","8,767240"
"9,778000","8,777432"
"9,779000","8,787449"
"9,780000","8,797289"
"9,781000","8,806954"
"9,782000","8,816442"
"9,783000","8,825754"
"9,784000","8,834889"
"9,785000","8,843847"
"9,786000","8,852628"
"9,787000","8,861232"
"9,788000","8,869658"
"9,789000","8,877907"
"9,790000","8,885979"
"9,791000","8,893872"
"9,792000","8,901587"
"9,793000","8,909124"
"9,794000","8,916483"
"9,795000","8,923663"
"9,796000","8,930665"
"9,797000","8,937488"
"9,798000","8,944132"
"9,799000","8,950597"
"9,800000","8,956883"
"9,801000","8,962990"
"9,802000","8,968917"
"9,803000","8,974665"
"9,804000","8,980233"
"9,805000","8,985621"
"9,806000","8,990830"
"9,807000","8,995859"
"9,808000","9,000707"
"9,809000","9,005376"
"9,810000","9,009864"
